304_oracle_com.json,,918972.4740002155,6726.105994462967,0,0,0
305_smallpdf_com.json,,916515.1850001812,1437.796000957489,0,0,0
306_amazon_cn.json,,930532.7019999027,14273.624998569489,0,0,0
309_livedoor_jp.json,,916186.3519999981,1663.9779949188232,0,0,0
310_fedex_com.json,,906824.1240000725,5895.533004045486,0,0,0
311_otvfoco_com_br.json,,911133.5429999828,7775.611004590988,0,1281637102.481,824.250999212265
312_dmm_co_jp.json,,907037.8559999466,1539.2270052433014,0,0,0
313_springer_com.json,,907866.0940001011,2672.1449978351593,0,0,0
314_samsung_com.json,,923756.615999937,22644.803994894028,0,902369.615999937,20347.586997032166
315_elsevier_com.json,,920651.7839999199,1482.4150013923645,0,0,0
316_capitalone_com.json,,924982.9910001755,7288.31200003624,0,0,0
317_1337x_to.json,,919792.7910001278,183.96700143814087,0,0,0
318_telegram_org.json,,902494.876999855,60.23099994659424,0,0,0
31_whatsapp_com.json,,913735.0659999847,930.6220026016235,0,0,0
320_hdfcbank_com.json,,903344.2000000477,7984.046000242233,0,0,0
321_aol_com.json,,903581.9960000515,36.55699896812439,0,0,0
322_upwork_com.json,,917064.4040000439,6461.806018829346,0,0,0
323_geeksforgeeks_org.json,,911600.884000063,1897.0219912528992,0,0,0
325_kissanime_ru.json,,909263.8930001259,6032.08299446106,0,0,0
326_kakaku_com.json,,912672.6579999924,3069.816008090973,0,0,0
327_healthline_com.json,,905677.6809999943,1201.5629992485046,0,0,0
328_webex_com.json,,911590.8269999027,13828.576002836227,0,0,0
329_redtube_com.json,,908421.0830001831,644.5219933986664,0,0,0
32_microsoft_com.json,,912813.6779999733,1094.3069961071014,0,0,0
330_mercadolibre_com_mx.json,,908241.6349999905,2857.3429996967316,0,0,0
331_bitly_com.json,,909248.7880001068,942.860996723175,0,0,0
332_outbrain_com.json,,910237.5099999905,1736.774002313614,0,0,0
333_breitbart_com.json,,913135.3959999084,4844.627995014191,0,0,0
334_dell_com.json,,911205.4530000687,2561.658006668091,0,0,0
335_namnak_com.json,,908425.4400000572,521.0030002593994,0,0,0
336_wix_com.json,,914828.4639999866,5984.388002157211,0,0,0
337_ria_ru.json,,914275.7000000477,6941.152031421661,0,902403.1879999638,3710.3460216522217
338_wikimedia_org.json,,906624.8629999161,13.75700068473816,0,0,0
339_ouo_io.json,,903183.9149999619,394.1679997444153,0,0,0
33_pages_tmall_com.json,,907757.3650000095,2529.56600522995,0,900356.4519999027,448.1100027561188
340_sex_com.json,,908586.1399998665,548.0170013904572,0,0,0
341_360doc_com.json,,913132.2490000725,4313.955000400543,0,0,0
342_namu_wiki.json,,910671.4289999008,2763.948999643326,0,0,0
343_biobiochile_cl.json,,916382.9300000668,25283.024005889893,0,0,0
344_livedoor_com.json,,908969.7050001621,1600.3629984855652,0,0,0
346_grammarly_com.json,,912881.51699996,2970.470001935959,0,0,0
347_accuweather_com.json,,916616.6629998684,10043.149009943008,0,0,0
348_ensonhaber_com.json,,918770.868999958,24291.771988868713,0,0,0
349_youth_cn.json,,928038.5599999428,5095.279003381729,0,0,0
34_alipay_com.json,,905258.6690001488,477.33500385284424,0,0,0
350_google_com_au.json,,908372.2039999962,593.9879996776581,0,0,0
351_asos_com.json,,910631.4960000515,2492.6450016498566,0,0,0
352_weebly_com.json,,907419.882999897,4893.682995796204,0,0,0
353_gamespot_com.json,,915903.1660001278,22387.19900584221,0,1291872380.562,4779.560990810394
354_cambridge_org.json,,914301.5260000229,2463.100998878479,0,0,0
355_thesaurus_com.json,,909896.993999958,3190.316997528076,0,0,0
356_flickr_com.json,,910319.7550001144,2375.1670043468475,0,0,0
357_doubleclick_net.json,,909055.3390002251,695.4499971866608,0,0,0
359_primevideo_com.json,,904596.8619999886,1877.7119958400726,0,0,0
35_vk_com.json,,906130.9670000076,1464.782992362976,0,0,0
360_siteadvisor_com.json,,916964.5939998627,1191.8960020542145,0,0,0
361_kumparan_com.json,,922970.7929999828,7194.073997735977,0,0,0
362_sarkariresult_com.json,,921635.4230000973,893.6250007152557,0,0,0
363_investing_com.json,,910187.5889999866,98443.56802988052,0,902732.6730000973,94616.99802994728
364_slickdeals_net.json,,919029.129999876,7616.939993619919,0,0,0
365_evernote_com.json,,905571.878000021,1140.6239972114563,0,0,0
366_goodreads_com.json,,914009.7759997845,9033.629007101059,0,0,0
367_shaparak_ir.json,,921153.2339999676,263.92199778556824,0,0,0
368_leboncoin_fr.json,,922847.6130001545,5681.067001581192,0,0,0
369_suara_com.json,,929234.8150000572,9492.865012407303,0,0,0
36_aliexpress_com.json,,907318.9010000229,5432.742001056671,0,0,0
370_marca_com.json,,911272.0889999866,7407.905993938446,0,0,0
371_coinmarketcap_com.json,,913820.4089999199,3959.088000059128,0,0,0
372_51sole_com.json,,967252.9630000591,4602.307991504669,0,0,0
373_uptodown_com.json,,910107.9720001221,482.46799969673157,0,0,0
374_ameblo_jp.json,,911240.0940001011,870.3540000915527,0,0,0
375_jrj_com_cn.json,,916176.9500000477,4727.7900133132935,0,0,0
376_wordreference_com.json,,907571.2650001049,3947.738000392914,0,0,0
377_zippyshare_com.json,,906399.1849999428,21.694000482559204,0,0,0
379_userapi_com.json,,909633.0299999714,1623.9499909877777,0,0,0
37_naver_com.json,,911254.8340001106,5024.02099609375,0,0,0
381_ctrip_com.json,,915361.0299999714,8904.580020189285,0,0,0
382_namasha_com.json,,907785.736000061,1075.3200054168701,0,0,0
383_icloud_com.json,,903146.753000021,4789.805000543594,0,0,0
384_divar_ir.json,,907730.0480000973,1661.2340035438538,0,0,0
385_metropoles_com.json,,906097.2290000916,26478.72798848152,0,0,0
386_104_com_tw.json,,915791.7230000496,3046.167009115219,0,0,0
387_uod2quk646_com.json,,905329.7100000381,18.067999124526978,0,0,0
388_friv_com.json,,918579.9900000095,1509.4009926319122,0,0,0
389_uidai_gov_in.json,,911819.7920000553,5189.082007646561,0,0,0
38_bing_com.json,,906442.1289999485,951.618992805481,0,0,0
390_sahibinden_com.json,,908921.5759999752,3452.742992401123,0,0,0
391_gismeteo_ru.json,,910555.6099998951,5481.099004983902,0,0,0
393_irctc_co_in.json,,916828.7190001011,11826.283013820648,0,0,0
394_google_com_ua.json,,905537.9019999504,2023.253000497818,0,0,0
395_elpais_com.json,,910513.7950000763,11521.966999530792,0,0,0
396_leagueoflegends_com.json,,915422.0840001106,2556.3989996910095,0,0,0
397_patch_com.json,,907233.6680002213,5978.797002315521,0,0,0
398_yao_tmall_com.json,,911049.3289999962,3228.0529947280884,0,901915.7239999771,1672.3669962882996
399_myway_com.json,,918342.0600001812,621.4720003604889,0,0,0
39_livejasmin_com.json,,909725.371999979,1812.0710008144379,0,902303.0799999237,831.6330029964447
3_facebook_com.json,,908380.3120000362,1552.1580016613007,0,0,0
400_baike_com.json,,930099.3589999676,1761.3600075244904,0,0,0
401_rarbg_to.json,,917196.9210000038,3670.63600230217,0,0,0
402_sourceforge_net.json,,906070.9619998932,2634.935999393463,0,0,0
403_youku_com.json,,912059.3980000019,5744.719989538193,0,904346.3830001354,3755.3679921627045
404_themeforest_net.json,,907159.8579998016,1959.2579987049103,0,902023.7799999714,666.575998544693
405_gazeta_ru.json,,912079.376999855,40579.443001270294,0,0,0
406_ebc_net_tw.json,,910755.3839998245,7463.090008497238,0,0,0
407_runoob_com.json,,906888.0010001659,694.376003742218,0,0,0
408_dkn_tv.json,,911152.8389999866,7829.587000608444,0,0,0
409_taleo_net.json,,908669.0009999275,8295.399013757706,0,0,0
40_ebay_com.json,,908268.8299999237,2300.175008058548,0,0,0
410_target_com.json,,917076.4239997864,6962.133012056351,0,0,0
411_giphy_com.json,,913848.0529999733,5115.116000890732,0,0,0
412_lenta_ru.json,,914819.7109999657,27581.29200077057,0,0,0
413_yandex_kz.json,,912533.4029998779,2545.366000175476,0,778354.2509999275,457.32999658584595
414_wiley_com.json,,915814.1919999123,3578.89998960495,0,0,0
415_citi_com.json,,922421.51699996,11908.422012090683,566.6619997024536,0,0
416_theverge_com.json,,911738.3890001774,429.1280016899109,0,0,0
417_ign_com.json,,908936.8880000114,11062.655008792877,0,0,0
418_prothomalo_com.json,,908792.2630000114,5136.9010055065155,0,0,0
419_adp_com.json,,913803.9240000248,4182.830996751785,70.0259997844696,0,0
41_github_com.json,,906433.003000021,2107.1009998321533,0,0,0
420_googlevideo_com.json,,903810.4420001507,393.15199995040894,0,0,0
421_icicibank_com.json,,920985.8090000153,11814.638006210327,0,0,0
422_huffpost_com.json,,909305.1260001659,53.48400068283081,0,0,0
424_go_com.json,,904431.4900000095,5407.838004350662,0,0,0
425_browser-games2019_com.json,,902596.5479998589,29.616000413894653,0,0,0
426_okdiario_com.json,,910104.4509999752,9016.841984033585,0,0,0
427_verystream_com.json,,903865.7379999161,141.9910008907318,0,0,0
428_google_gr.json,,907329.1270000935,3624.3159997463226,0,0,0
429_wp_pl.json,,908299.1670000553,9329.683995485306,0,0,0
42_office_com.json,,906461.3470001221,2713.3180010318756,0,0,0
430_mlb_com.json,,913280.8770000935,29959.980001211166,0,0,0
431_hatenablog_com.json,,918352.2300000191,13074.554993152618,0,0,0
432_skype_com.json,,907025.7080001831,2582.867998600006,0,0,0
433_ultimate-guitar_com.json,,909845.5530002117,15008.962998390198,0,0,0
434_youm7_com.json,,918748.3910000324,34934.43498969078,0,0,0
435_onet_pl.json,,904649.2789998055,2108.965011358261,0,0,0
436_indoxxi_studio.json,,906609.4670000076,2523.9189989566803,0,0,0
437_ecosia_org.json,,912895.4440000057,4474.221004486084,0,0,0
438_ndtv_com.json,,918100.0559999943,11628.881989240646,0,0,0
439_usatoday_com.json,,904098.5379998684,30.03500008583069,0,0,0
43_tribunnews_com.json,,912180.0380001068,6360.026985645294,0,0,0
440_goo_ne_jp.json,,916118.2730000019,6893.593000173569,0,0,0
441_ouedkniss_com.json,,911297.7649998665,1595.5399973392487,0,0,0
442_gosuslugi_ru.json,,909357.1870000362,743.0779991149902,0,0,0
444_segmentfault_com.json,,918686.2129998207,3316.344001054764,0,0,0
445_olx_ua.json,,912538.3899998665,9715.452007293701,93.36399960517883,0,0
446_expedia_com.json,,917748.4820001125,24806.246002197266,0,0,0
447_lordfilms_tv.json,,909366.8529999256,2214.514999628067,0,0,0
448_tutorialspoint_com.json,,908782.121999979,1198.0739977359772,0,0,0
449_gearbest_com.json,,908734.1119999886,3221.811998605728,0,0,0
44_stackoverflow_com.json,,909198.3959999084,1257.4639999866486,0,0,0
450_telewebion_com.json,,908038.7909998894,14521.255992174149,0,0,0
451_surveymonkey_com.json,,907964.7260000706,2042.513002872467,0,0,0
452_vidio_com.json,,915416.5610001087,11509.975000143051,0,0,0
453_olx_pl.json,,913571.021999836,11123.046002864838,0,0,0
454_service-now_com.json,,917041.0449998379,11224.270004749298,0,898500.7509999275,3244.444004535675
455_spiegel_de.json,,920529.4010000229,21756.53898882866,0,0,0
456_unsplash_com.json,,913077.7149999142,2870.5810022354126,0,0,0
458_albawabhnews_com.json,,910928.4599997997,2546.2130029201508,0,0,0
459_crptgate_com.json,,910962.9270000458,1712.1679978370667,0,898404.1950001717,441.29299807548523
45_xvideos_com.json,,909315.3029999733,952.1889960765839,0,0,0
460_webmd_com.json,,916501.890999794,5472.880014181137,0,0,0
461_files_wordpress_com.json,,909556.4689998627,703.9010000228882,0,0,0
462_rediff_com.json,,910425.8250000477,8470.849012851715,19.481000185012817,0,0
463_artstation_com.json,,912371.0899999142,3237.248998403549,0,0,0
464_y2mate_com.json,,907028.9529998302,3187.97700214386,0,0,0
465_hubspot_com.json,,912881.2080001831,4694.574000120163,0,0,0
466_reuters_com.json,,913461.26699996,4635.661997079849,0,0,0
467_getawesome1_com.json,,912112.1870000362,156.15600109100342,0,0,0
468_banggood_com.json,,917750.9549999237,8216.341999053955,0,0,0
469_ca_gov.json,,916638.0310001373,1713.5539948940277,0,0,0
46_google_com_hk.json,,908795.7190001011,1660.0360004901886,0,0,0
470_animeflv_net.json,,913466.5409998894,1921.088003396988,0,0,0
471_discogs_com.json,,914816.0180001259,29829.33297777176,0,0,0
472_myanimelist_net.json,,914362.2680001259,2625.295998096466,0,0,0
473_mathrubhumi_com.json,,914059.0179998875,7411.453995704651,0,0,0
474_bloomberg_com.json,,928505.399999857,12745.730006933212,130.02499961853027,0,0
475_autodesk_com.json,,918758.629999876,2364.109001159668,0,0,0
476_pulzo_com.json,,922177.6059999466,2157.1150019168854,0,0,0
477_inquirer_net.json,,925499.4330000877,20350.87101149559,70.44399976730347,0,0
478_naukri_com.json,,915951.2120001316,3404.396006345749,0,0,0
479_kaskus_co_id.json,,928364.5969998837,34188.91101169586,0,0,0
47_bilibili_com.json,,911718.8119997978,11532.20099401474,0,901559.9869999886,9513.200994253159
480_gome_com_cn.json,,920444.634000063,3293.2580020427704,0,0,0
481_ibm_com.json,,915313.2079999447,5026.885997056961,0,0,0
482_kickstarter_com.json,,917193.3389999866,2657.461996793747,0,0,0
483_cnbc_com.json,,917773.0480000973,17261.163998365402,0,0,0
484_gizmodo_com.json,,915059.7779998779,4303.941000461578,0,0,0
485_list-manage_com.json,,909179.8399999142,23.71799945831299,0,0,0
486_wiktionary_org.json,,902860.7269999981,48.26399874687195,0,0,0
487_pikabu_ru.json,,909418.9210000038,7944.231007575989,360.5299997329712,0,0
488_eventbrite_com.json,,913940.3120000362,3748.427999973297,0,0,0
489_asus_com.json,,906269.3250000477,2687.8289988040924,0,0,0
48_google_co_in.json,,908233.5539999008,1020.8080019950867,0,0,0
490_pexels_com.json,,907257.0539999008,1005.6020023822784,0,0,0
491_nyaa_si.json,,905314.7920000553,795.2799987792969,0,0,0
492_asana_com.json,,905553.8210000992,5029.829005241394,0,0,0
494_drom_ru.json,,906858.7769999504,1553.8890018463135,0,0,0
495_fidelity_com.json,,907170.7239999771,4554.093006372452,0,0,0
496_kakao_com.json,,909834.1309998035,522.878998041153,0,0,0
497_cisco_com.json,,910214.120000124,10340.078996658325,0,0,0
498_emol_com.json,,919860.2130000591,4441.4560005664825,0,902342.2130000591,920.8190007209778
49_amazon_co_jp.json,,908988.2569999695,4797.70000576973,0,0,0
4_baidu_com.json,,908178.3429999352,1908.0340068340302,0,0,0
500_tradingview_com.json,,906894.0479998589,5176.760996580124,126.8309998512268,904333.5390000343,5017.240996360779
501_126_com.json,,912884.3329999447,2549.01100230217,0,0,0
502_nike_com.json,,912401.8860001564,13418.036995887756,0,0,0
504_yadi_sk.json,,905225.1319999695,263.9060001373291,0,0,0
505_mercari_com.json,,910098.4470000267,3433.8220043182373,0,0,0
506_google_com_sg.json,,911070.9570000172,796.4020004272461,0,0,0
507_wattpad_com.json,,912328.4379999638,3455.9079978466034,0,0,0
508_free_fr.json,,914898.7539999485,2492.4950034618378,0,0,0
509_ninisite_com.json,,905663.7339999676,888.5760016441345,0,0,0
50_msn_com.json,,907965.7290000916,2245.87299990654,0,0,0
510_subscene_com.json,,910180.9960000515,3272.0799918174744,0,0,0
511_dianping_com.json,,912938.3600001335,1996.8430030345917,0,0,0
512_bild_de.json,,913168.8539998531,6304.0890011787415,0,0,0
513_huawei_com.json,,906409.6840000153,2508.4709901809692,0,0,0
514_playstation_com.json,,908564.0999999046,3160.0830013751984,0,901055.004999876,16.962000131607056
515_blackboard_com.json,,906003.9709999561,4157.844997406006,0,898549.6119999886,1238.7040014266968
516_beeg_com.json,,908024.2079999447,5385.223999261856,0,0,0
517_kerumal_com.json,,908768.8990001678,5384.6400010585785,0,0,0
518_norton_com.json,,910581.728000164,8926.182999372482,0,0,0
519_nexusmods_com.json,,912796.8459999561,32469.49698805809,0,0,0
51_okezone_com.json,,918830.0759999752,14147.468002080917,0,0,0
520_squarespace_com.json,,916340.8070001602,3382.810993909836,0,0,0
521_internetdownloadmanager_com.json,,911106.4270000458,31.93699836730957,0,0,0
522_issuu_com.json,,916115.495000124,12605.410008907318,0,0,0
523_sberbank_ru.json,,913016.0980000496,3894.867009162903,0,0,0
524_crunchyroll_com.json,,916383.6619999409,5333.47700715065,0,0,0
525_nhentai_net.json,,922159.6970000267,1113.6550040245056,0,0,0
526_google_com_vn.json,,922284.379999876,734.1979990005493,0,0,0
527_b3z29k1uxb_com.json,,920840.4240000248,19.091999530792236,0,0,0
528_lun_com.json,,933401.9299998283,2710.674000263214,0,0,0
529_nur_kz.json,,914451.8519999981,7412.4169981479645,0,0,0
52_imdb_com.json,,908635.6540000439,5338.633995771408,0,0,0
530_wsj_com.json,,920200.5899999142,12300.166994571686,0,0,0
531_google_com_pk.json,,905202.75,905.7460000514984,0,0,0
532_repubblica_it.json,,911576.0020000935,11901.907993078232,0,0,0
533_udn_com.json,,909740.3039999008,25624.091006040573,0,0,0
534_hotels_com.json,,922547.7720000744,3751.404995203018,0,0,0
535_google_cl.json,,921594.4800000191,1388.8199989795685,0,0,0
536_ali213_net.json,,930613.4450001717,5159.2769865989685,0,0,0
537_merdeka_com.json,,912436.3559999466,16715.280988693237,0,0,0
538_billdesk_com.json,,907750.1010000706,30.674999952316284,0,0,0
539_as_com.json,,912066.6800000668,8925.37099647522,0,0,0
53_paypal_com.json,,907958.9639999866,1407.2730069160461,0,0,0
540_docin_com.json,,911726.5810000896,791.319000005722,0,0,0
541_impress_co_jp.json,,920020.8270001411,1045.0029919147491,0,0,0
542_weblio_jp.json,,913217.3399999142,1514.986000776291,0,0,0
543_mit_edu.json,,904638.5020000935,1196.0559990406036,0,0,0
544_ebay_com_au.json,,904958.4349999428,4160.6410031318665,0,0,0
545_bnsjb1ab1e_com.json,,902931.8199999332,21.825999975204468,0,0,0
546_heavy_com.json,,905137.2059998512,7271.740003824234,0,0,0
547_gmidkz5tgm_com.json,,907525.7799999714,19.282000064849854,0,0,0
548_l6b587txj1_com.json,,907536.9069998264,23.415000200271606,0,0,0
549_trustpilot_com.json,,909828.0339999199,1390.6060004234314,0,0,0
54_imgur_com.json,,910550.6960000992,4470.411990404129,0,0,0
550_6_cn.json,,920135.745000124,1251.8490023612976,0,0,0
551_epfindia_gov_in.json,,913420.6180000305,6202.732009887695,0,0,0
552_ebay_it.json,,906134.2920000553,1608.884001493454,0,0,0
553_65vk1fba34_com.json,,902865.0209999084,21.76099944114685,0,0,0
554_canalrcn_com.json,,909112.896999836,2328.724984884262,0,0,0
555_google_co_ve.json,,908531.990999937,1044.2539982795715,0,0,0
556_bandcamp_com.json,,906745.4489998817,3911.052000761032,0,0,0
557_visualstudio_com.json,,909404.381000042,1059.1399970054626,0,0,0
558_dawmal_com.json,,907699.4819998741,758.4520003795624,0,0,0
559_att_com.json,,909321.0880000591,5422.19700217247,0,0,0
55_t_co.json,,906292.4809999466,28.10800051689148,0,0,0
560_hm_com.json,,906440.8450000286,22.949000120162964,0,0,0
561_4l7wg5kf3z_com.json,,905994.5099999905,11.059999704360962,0,0,0
562_susm0q6jys_com.json,,906109.138999939,11.213999032974243,0,0,0
563_seznam_cz.json,,910523.5439999104,4791.01700758934,0,0,0
564_myanmarload_com.json,,908806.1470000744,861.1449987888336,0,0,0
565_cjl58f3agc_com.json,,906641.6399998665,27.536999940872192,0,0,0
566_zcool_com_cn.json,,931927.2759997845,2599.473000049591,0,0,0
567_quintag_com.json,,906673.9699997902,2608.246998310089,0,0,0
568_merriam-webster_com.json,,913231.9270000458,15807.765002965927,0,0,0
569_engadget_com.json,,907015.2890000343,29.93299889564514,0,0,0
56_apple_com.json,,908109.0629999638,1083.0070009231567,0,0,0
570_rbc_ru.json,,909713.8429999352,12052.234009027481,0,0,0
571_jb51_net.json,,911649.4210000038,1073.1859993934631,0,0,0
573_nikkei_com.json,,911280.39199996,10347.323997497559,0,0,0
574_16yp1ji92a_com.json,,902688.0829999447,13.127000570297241,0,0,0
575_motorsport_com.json,,912359.2799999714,11420.988015174866,0,0,0
576_v2ex_com.json,,905478.7849998474,1391.8629982471466,0,0,0
578_yr9n47004g_com.json,,906354.3289999962,11.25600004196167,0,0,0
579_51cto_com.json,,965451.1719999313,861.7060041427612,0,934871.2820000648,786.2460043430328
57_wordpress_com.json,,908384.2349998951,1168.6700015068054,0,0,0
580_blog_jp.json,,909149.1930000782,436.1359951496124,0,0,0
581_chess_com.json,,905091.1649999619,921.6490006446838,0,0,0
582_feedly_com.json,,904953.2610001564,1999.559998035431,0,0,0
584_agoda_com.json,,906037.5119998455,4645.29700422287,0,0,0
585_realtor_com.json,,905485.26699996,13806.554994106293,0,0,0
586_myornamenti_com.json,,907251.5050001144,19.09999966621399,0,0,0
587_cnnindonesia_com.json,,929405.878000021,17844.434980392456,0,Infinity,6619.420990228653
588_rpgmasterleague_com.json,,908933.8559999466,796.225997209549,0,0,0
589_gmarket_co_kr.json,,912541.9340000153,4634.062997817993,0,0,0
58_detail_tmall_com.json,,914573.509000063,2816.9680004119873,0,902125.2810001373,630.9010012149811
591_khanacademy_org.json,,902846.3949999809,6361.549008607864,0,0,0
592_gamer_com_tw.json,,915475.0199999809,2301.0299994945526,0,0,0
593_theepochtimes_com.json,,918292.7899999619,4386.444982290268,0,0,0
594_tokopedia_com.json,,917188.4639999866,14030.186004638672,0,0,0
595_state_gov.json,,918651.9040000439,2590.880002975464,0,0,0
596_3c_tmall_com.json,,909064.8839998245,3294.9619975090027,0,901693.8119997978,2420.9550001621246
597_indiamart_com.json,,906671.8960001469,2802.2360010147095,0,0,0
598_ieee_org.json,,910142.2599999905,2027.7989978790283,0,0,0
599_souq_com.json,,908708.7269999981,7877.70701789856,0,0,0
59_fandom_com.json,,908221.382999897,1182.4519984722137,0,0,0
5_wikipedia_org.json,,908357.5360000134,290.6469986438751,0,0,0
600_mnoa6ez1eq_com.json,,903099.8129999638,20.957000017166138,0,0,0
601_discover_com.json,,909352.4389998913,8205.511003732681,0,0,0
602_drive2_ru.json,,907807.4319999218,4640.656003713608,332.7809998989105,0,0
603_asahi_com.json,,922412.9290001392,6352.3509929180145,0,0,0
604_cinecalidad_to.json,,915032.3020000458,48623.90799975395,47071.12099981308,898130.9089999199,938.0810027122498
605_alodokter_com.json,,910630.0999999046,1977.6459984779358,0,0,0
606_blog_me.json,,906130.8970000744,2967.396999359131,0,0,0
607_0byv9mgbn0_com.json,,903761.3259999752,22.902999877929688,0,0,0
608_google_co_za.json,,904786.6559998989,1001.2540006637573,0,0,0
609_bitbucket_org.json,,907803.0709998608,8735.292989969254,221.58299946784973,0,0
60_xhamster_com.json,,909089.1370000839,1509.1939930915833,0,0,0
610_justdial_com.json,,907371.8959999084,1778.4049954414368,0,0,0
611_kp_ru.json,,916177.0029997826,8302.545993566513,0,906206.8949999809,5479.322998762131
612_pathofexile_com.json,,909404.1859998703,2995.338997364044,117.02800011634827,0,0
613_book118_com.json,,926992.9140000343,2864.3480093479156,0,0,0
614_5ch_net.json,,910571.7909998894,664.1759967803955,0,0,0
615_shopee_tw.json,,920321.1779999733,7177.495000839233,0,0,0
616_hh_ru.json,,911842.0909998417,10892.288009166718,0,0,0
617_wish_com.json,,928124.9779999256,13766.823002815247,272.01799988746643,0,0
618_web_de.json,,933522.853000164,9673.132009267807,46.29100012779236,0,0
619_doc88_com.json,,930383.0590000153,2141.6680018901825,0,0,0
61_adobe_com.json,,911212.6819999218,2857.5099999904633,0,0,0
620_nypost_com.json,,929846.8229999542,8561.218982458115,0,0,0
621_jw_org.json,,920707.3259999752,1155.916998386383,0,0,0
622_nownews_com.json,,933372.7890000343,23058.586989164352,0,0,0
623_epicgames_com.json,,926001.7230000496,9742.364996671677,0,0,0
624_urbandictionary_com.json,,913081.6129999161,3069.7690138816833,0,0,0
625_libero_it.json,,914609.9290001392,38221.64600110054,0,0,0
627_dcard_tw.json,,932259.0540001392,35685.598994255066,0,0,0
628_ecleneue_com.json,,912803.5170001984,3156.6350049972534,0,0,0
629_coursera_org.json,,915130.5690000057,4168.69500207901,0,0,0
62_bongacams_com.json,,910508.9249999523,5239.617012023926,0,0,0
630_southwest_com.json,,914094.115999937,8337.712998867035,0,0,0
631_yespornplease_com.json,,913550.4819998741,342.2220015525818,0,0,0
632_sputniknews_com.json,,913488.64199996,3431.5459949970245,0,903108.9379999638,2120.5649955272675
633_google_com_co.json,,912239.6119999886,559.7120013237,0,0,0
634_google_com_pe.json,,912245.2079999447,541.1489980220795,0,0,0
635_avgle_com.json,,917571.9459998608,2044.5809922218323,0,0,0
636_wunderground_com.json,,915002.9070000648,6891.121998548508,0,0,0
637_sportbible_com.json,,916595.2809998989,4014.3729994297028,298.8910002708435,1358478174.032,1113.0110023021698
638_bhphotovideo_com.json,,909534.0469999313,14088.761029481888,0,0,0
639_trendyol_com.json,,911345.7690000534,8086.1170110702515,0,0,0
63_xinhuanet_com.json,,914068.9710001945,11909.383001327515,0,0,0
640_bancodevenezuela_com.json,,912502.0149998665,356.90200090408325,0,0,0
641_cnzz_com.json,,925044.6399998665,2491.6729941368103,0,0,0
642_dytt8_net.json,,918889.2089998722,12140.499005317688,0,0,0
644_e-hentai_org.json,,906963.4079999924,274.14599895477295,0,0,0
645_memurlar_net.json,,913413.3710000515,12531.13598036766,0,0,0
646_lowes_com.json,,910640.382999897,15734.068002462387,0,0,0
647_scol_com_cn.json,,931096.6540000439,2723.642998933792,0,0,0
649_popcash_net.json,,923380.1960000992,8922.89800786972,0,0,0
64_google_ru.json,,908799.1640000343,1464.5399997234344,0,0,0
650_codepen_io.json,,916686.632999897,768.4539985656738,0,0,0
651_viva_co_id.json,,905257.2269999981,7021.687003135681,0,0,0
652_pchome_com_tw.json,,925775.3550000191,3053.588002204895,0,0,0
653_rakuten_com.json,,904090.1789999008,1704.6829996109009,199.9229998588562,0,0
654_seasonvar_ru.json,,915405.5849997997,971.4240012168884,0,0,0
655_newegg_com.json,,917795.1449999809,6457.79100227356,0,0,0
656_studfiles_net.json,,914928.1169998646,2950.9230077266693,181.09899997711182,0,0
657_mileroticos_com.json,,903829.5499999523,220.13700103759766,0,0,0
658_envato_com.json,,911697.4219999313,8542.61400437355,0,0,0
659_npr_org.json,,908769.8519999981,28.7239990234375,0,0,0
65_dropbox_com.json,,914317.1579999924,18957.362992286682,821.7289996147156,0,0
660_www_gov_uk.json,,907159.649999857,304.7799994945526,0,0,0
661_google_co_ao.json,,905310.1440000534,790.2250003814697,0,0,0
662_eksisozluk_com.json,,907264.8949999809,5896.405006885529,0,0,0
663_delta_com.json,,913968.3959999084,17813.562982559204,0,0,0
664_gmanetwork_com.json,,917175.2730000019,7093.6390216350555,0,0,0
665_getpocket_com.json,,909087.4700000286,3510.0239984989166,0,0,0
666_oschina_net.json,,930819.867000103,4149.333005189896,0,0,0
667_archiveofourown_org.json,,909481.23300004,1585.067999124527,0,0,0
668_thefreedictionary_com.json,,911591.7720000744,8983.117989778519,0,0,0
669_google_be.json,,919864.2089998722,2026.5979998111725,0,0,0
66_booking_com.json,,911712.5130000114,6641.714992523193,200.47199964523315,0,0
670_appledaily_com.json,,932591.2109999657,21669.68402171135,0,0,0
672_investopedia_com.json,,915719.2019999027,3856.1820044517517,0,901349.2000000477,3273.80100274086
673_tabelog_com.json,,933605.6320002079,3856.668003320694,0,0,0
674_n11_com.json,,918647.3480000496,5922.266011238098,0,0,0
675_bolasport_com.json,,924308.6319999695,24002.409991264343,0,0,0
676_olx_com_br.json,,917002.9090001583,1687.0899922847748,0,0,0
677_telegraph_co_uk.json,,908174.7630000114,9693.600984573364,35.2130012512207,0,0
678_urdupoint_com.json,,919213.5309998989,12159.798000097275,0,0,0
679_rutor_info.json,,909180.5260000229,1281.4619853496552,0,0,0
67_amazon_in.json,,913823.8059999943,13523.2130048275,0,0,0
680_ivi_ru.json,,918788.2580001354,5838.354004144669,0,0,0
681_dafont_com.json,,914109.4009997845,2082.791000843048,0,0,0
682_farsnews_com.json,,928716.1259999275,11830.114986896515,0,0,0
683_europa_eu.json,,907105.7969999313,217.7410008907318,0,0,0
